5273; 1.1361042261
5274; 1.1359139681
5275; 1.1357238293
5276; 1.1355336905
5277; 1.1353435516
5278; 1.1351535320
5279; 1.1365873814
5280; 1.1363971233
5281; 1.1378302574
5282; 1.1376398802
5283; 1.1374497414
5284; 1.1372594833
5285; 1.1370694637
5286; 1.1368794441
5287; 1.1366895437
5288; 1.1364996433
5289; 1.1363097429
5290; 1.1361199617
5291; 1.1359304190
5292; 1.1357407570
5293; 1.1355512142
5294; 1.1353616714
5295; 1.1351722479
5296; 1.1349829435
5297; 1.1364125013
5298; 1.1362229586
5299; 1.1360335350
5300; 1.1358442307
5301; 1.1356550455
5302; 1.1354656219
5303; 1.1368937492
5304; 1.1367044449
5305; 1.1365151405
5306; 1.1363258362
5307; 1.1361367702
5308; 1.1359475851
5309; 1.1373742819
5310; 1.1371849775
5311; 1.1369959116
5312; 1.1368067265
5313; 1.1366177797
5314; 1.1364288330
5315; 1.1362398863
5316; 1.1360509396
5317; 1.1358623505
5318; 1.1356736422
5319; 1.1354849339
5320; 1.1352963448
5321; 1.1351078749
5322; 1.1349194050
5323; 1.1363428831
5324; 1.1361544132
5325; 1.1359658241
5326; 1.1357774734
5327; 1.1355891228
5328; 1.1354007721
5329; 1.1352126598
5330; 1.1350243092
5331; 1.1348363161
5332; 1.1346483231
5333; 1.1360694170
5334; 1.1358813047
5335; 1.1356931925
5336; 1.1355051994
5337; 1.1353172064
5338; 1.1351292133
5339; 1.1349413395
5340; 1.1347537041
5341; 1.1345659494
5342; 1.1343781948
5343; 1.1341907978
5344; 1.1340031624
5345; 1.1338157654
5346; 1.1336283684
5347; 1.1350464821
5348; 1.1348590851
5349; 1.1346715689
5350; 1.1344841719
5351; 1.1359013319
5352; 1.1357138157
5353; 1.1355261803
5354; 1.1353387833
5355; 1.1351515055
5356; 1.1349643469
5357; 1.1347770691
5358; 1.1345899105
5359; 1.1344028711
5360; 1.1342159510
5361; 1.1340289116
5362; 1.1338421106
5363; 1.1336551905
5364; 1.1334686279
5365; 1.1332818270
5366; 1.1330952644
5367; 1.1329087019
5368; 1.1327223778
5369; 1.1325358152
5370; 1.1323494911
5371; 1.1321631670
5372; 1.1319770813
5373; 1.1317908764
5374; 1.1316047907
5375; 1.1314187050
5376; 1.1312327385
5377; 1.1310468912
5378; 1.1308610439
5379; 1.1306753159
5380; 1.1304895878
5381; 1.1319004297
5382; 1.1317147017
5383; 1.1315288544
5384; 1.1313431263
5385; 1.1311575174
5386; 1.1309719086
5387; 1.1323813200
5388; 1.1321955919
5389; 1.1320099831
5390; 1.1318243742
5391; 1.1316388845
5392; 1.1314533949
5393; 1.1328613758
5394; 1.1326757669
5395; 1.1324902773
5396; 1.1323047876
5397; 1.1321194172
5398; 1.1319340467
5399; 1.1333405972
5400; 1.1331552267
5401; 1.1329697371
5402; 1.1327843666
5403; 1.1325991154
5404; 1.1324138641
5405; 1.1322287321
5406; 1.1320437193
5407; 1.1334483624
5408; 1.1332632303
5409; 1.1330780983
5410; 1.1328929663
5411; 1.1327080727
5412; 1.1325229406
5413; 1.1339262724
5414; 1.1337412596
5415; 1.1335562468
5416; 1.1333712339
5417; 1.1347734928
5418; 1.1345883608
5419; 1.1359899044
5420; 1.1358046532
5421; 1.1356195211
5422; 1.1354343891
5423; 1.1352494955
5424; 1.1350644827
5425; 1.1348795891
5426; 1.1346946955
5427; 1.1345100403
5428; 1.1343252659
5429; 1.1341406107
5430; 1.1339559555
5431; 1.1353549957
5432; 1.1351702213
5433; 1.1349855661
5434; 1.1348010302
5435; 1.1346164942
5436; 1.1344320774
5437; 1.1358295679
5438; 1.1356450319
5439; 1.1354604959
5440; 1.1352759600
5441; 1.1366724968
5442; 1.1364879608
5443; 1.1378839016
5444; 1.1376991272
5445; 1.1375144720
5446; 1.1373298168
5447; 1.1371454000
5448; 1.1369608641
5449; 1.1383553743
5450; 1.1381707191
5451; 1.1379861832
5452; 1.1378017664
5453; 1.1376172304
5454; 1.1374330521
5455; 1.1372487545
5456; 1.1370644569
5457; 1.1368802786
5458; 1.1366962194
5459; 1.1365121603
5460; 1.1363282204
5461; 1.1361442804
5462; 1.1359604597
5463; 1.1357766390
5464; 1.1355929375
5465; 1.1354093552
5466; 1.1352257729
5467; 1.1350421906
5468; 1.1348588467
5469; 1.1346752644
5470; 1.1344920397
5471; 1.1358820200
5472; 1.1356984377
5473; 1.1355150938
5474; 1.1353318691
5475; 1.1351485252
5476; 1.1349653006
5477; 1.1363538504
5478; 1.1361706257
5479; 1.1375584602
5480; 1.1373748779
5481; 1.1371916533
5482; 1.1370081902
5483; 1.1383950710
5484; 1.1382116079
5485; 1.1380282640
5486; 1.1378449202
5487; 1.1376615763
5488; 1.1374783516
5489; 1.1372952461
5490; 1.1371121407
5491; 1.1369290352
5492; 1.1367460489
5493; 1.1365631819
5494; 1.1363803148
5495; 1.1361975670
5496; 1.1360148191
5497; 1.1358321905
5498; 1.1356495619
5499; 1.1354670525
5500; 1.1352845430
5501; 1.1366677284
5502; 1.1364852190
5503; 1.1378678083
5504; 1.1376850605
5505; 1.1375023127
5506; 1.1373198032
5507; 1.1387013197
5508; 1.1385185719
5509; 1.1383359432
5510; 1.1381533146
5511; 1.1379706860
5512; 1.1377882957
5513; 1.1376059055
5514; 1.1374235153
5515; 1.1372411251
5516; 1.1370589733
5517; 1.1368767023
5518; 1.1366945505
5519; 1.1380736828
5520; 1.1378914118
5521; 1.1392699480
5522; 1.1390875578
5523; 1.1389052868
5524; 1.1387230158
5525; 1.1385408640
5526; 1.1383587122
5527; 1.1397356987
5528; 1.1395535469
5529; 1.1393713951
5530; 1.1391892433
5531; 1.1405652761
5532; 1.1403830051
5533; 1.1402008533
5534; 1.1400187016
5535; 1.1398366690
5536; 1.1396546364
5537; 1.1394727230
5538; 1.1392908096
5539; 1.1391088963
5540; 1.1389272213
5541; 1.1387455463
5542; 1.1385638714
5543; 1.1383821964
5544; 1.1382008791
5545; 1.1380193233
5546; 1.1378380060
5547; 1.1376565695
5548; 1.1374753714
5549; 1.1372941732
5550; 1.1371129751
5551; 1.1369318962
5552; 1.1367509365
5553; 1.1365698576
5554; 1.1363888979
5555; 1.1362081766
5556; 1.1360273361
5557; 1.1373982430
5558; 1.1372174025
5559; 1.1370365620
5560; 1.1368557215
5561; 1.1366750002
5562; 1.1364943981
5563; 1.1378639936
5564; 1.1376832724
5565; 1.1375024319
5566; 1.1373217106
5567; 1.1371412277
5568; 1.1369606256
5569; 1.1383287907
5570; 1.1381483078
5571; 1.1379675865
5572; 1.1377869844
5573; 1.1391543150
5574; 1.1389735937
5575; 1.1387929916
5576; 1.1386125088
5577; 1.1384320259
5578; 1.1382515430
5579; 1.1380711794
5580; 1.1378908157
5581; 1.1392563581
5582; 1.1390758753
5583; 1.1388955116
5584; 1.1387152672
5585; 1.1385350227
5586; 1.1383547783
5587; 1.1381746531
5588; 1.1379946470
5589; 1.1378145218
5590; 1.1376346350
5591; 1.1389981508
5592; 1.1388179064
5593; 1.1386380196
5594; 1.1384580135
5595; 1.1382780075
5596; 1.1380982399
5597; 1.1379184723
5598; 1.1377388239
5599; 1.1375590563
5600; 1.1373795271
5601; 1.1371998787
5602; 1.1370204687
5603; 1.1368410587
5604; 1.1366617680
5605; 1.1364823580
5606; 1.1363031864
5607; 1.1361240149
5608; 1.1359448433
5609; 1.1357657909
5610; 1.1355867386
5611; 1.1354078054
5612; 1.1352289915
5613; 1.1350500584
5614; 1.1348713636
5615; 1.1346926689
5616; 1.1345140934
5617; 1.1343353987
5618; 1.1341569424
5619; 1.1339784861
5620; 1.1338000298
5621; 1.1336216927
5622; 1.1334433556
5623; 1.1348007917
5624; 1.1346223354
5625; 1.1344439983
5626; 1.1342656612
5627; 1.1340875626
5628; 1.1339093447
5629; 1.1337311268
5630; 1.1335530281
5631; 1.1333751678
5632; 1.1331971884
5633; 1.1330193281
5634; 1.1328414679
5635; 1.1326637268
5636; 1.1324859858
5637; 1.1323083639
5638; 1.1321307421
5639; 1.1334849596
5640; 1.1333072186
5641; 1.1346608400
5642; 1.1344830990
5643; 1.1343053579
5644; 1.1341276169
5645; 1.1339498758
5646; 1.1337722540
5647; 1.1351246834
5648; 1.1349469423
5649; 1.1347692013
5650; 1.1345916986
5651; 1.1359429359
5652; 1.1357653141
5653; 1.1371159554
5654; 1.1369380951
5655; 1.1367603540
5656; 1.1365826130
5657; 1.1379324198
5658; 1.1377545595
5659; 1.1391037703
5660; 1.1389256716
5661; 1.1387478113
5662; 1.1385700703
5663; 1.1383922100
5664; 1.1382144690
5665; 1.1380367279
5666; 1.1378591061
5667; 1.1376816034
5668; 1.1375041008
5669; 1.1388512850
5670; 1.1386736631
5671; 1.1384960413
5672; 1.1383185387
5673; 1.1381411552
5674; 1.1379637718
5675; 1.1377863884
5676; 1.1376091242
5677; 1.1374319792
5678; 1.1372547150
5679; 1.1370776892
5680; 1.1369006634
5681; 1.1367236376
5682; 1.1365467310
5683; 1.1378910542
5684; 1.1377141476
5685; 1.1375371218
5686; 1.1373602152
5687; 1.1371833086
5688; 1.1370066404
5689; 1.1383496523
5690; 1.1381726265
5691; 1.1379958391
5692; 1.1378190517
5693; 1.1391611099
5694; 1.1389842033
5695; 1.1388072968
5696; 1.1386305094
5697; 1.1384537220
5698; 1.1382770538
5699; 1.1381003857
5700; 1.1379238367
5701; 1.1392643452
5702; 1.1390875578
5703; 1.1389110088
5704; 1.1387344599
5705; 1.1385579109
5706; 1.1383814812
5707; 1.1382049322
5708; 1.1380286217
5709; 1.1378524303
5710; 1.1376761198
5711; 1.1390146017
5712; 1.1388382912
5713; 1.1386618614
5714; 1.1384857893
5715; 1.1383094788
5716; 1.1381334066
5717; 1.1394705772
5718; 1.1392943859
5719; 1.1391181946
5720; 1.1389420033
5721; 1.1387659311
5722; 1.1385899782
5723; 1.1384139061
5724; 1.1382380724
5725; 1.1380621195
5726; 1.1378865242
5727; 1.1377106905
5728; 1.1375350952
5729; 1.1373594999
5730; 1.1371839046
5731; 1.1370084286
5732; 1.1368329525
5733; 1.1366575956
5734; 1.1364822388
5735; 1.1363068819
5736; 1.1361316442
5737; 1.1374651194
5738; 1.1372898817
5739; 1.1371145248
5740; 1.1369392872
5741; 1.1382718086
5742; 1.1380964518
5743; 1.1394283772
5744; 1.1392530203
5745; 1.1390775442
5746; 1.1389021873
5747; 1.1387268305
5748; 1.1385517120
5749; 1.1398823261
5750; 1.1397069693
5751; 1.1395317316
5752; 1.1393564939
5753; 1.1391812563
5754; 1.1390062571
5755; 1.1388311386
5756; 1.1386561394
5757; 1.1384811401
5758; 1.1383062601
5759; 1.1381313801
5760; 1.1379566193
5761; 1.1377818584
5762; 1.1376072168
5763; 1.1374326944
5764; 1.1372580528
5765; 1.1370836496
5766; 1.1369092464
5767; 1.1367348433
5768; 1.1365605593
5769; 1.1363862753
5770; 1.1362119913
5771; 1.1360379457
5772; 1.1358639002
5773; 1.1356897354
5774; 1.1355158091
5775; 1.1353418827
5776; 1.1351679564
5777; 1.1349942684
5778; 1.1348203421
5779; 1.1361455917
5780; 1.1359716654
5781; 1.1357978582
5782; 1.1356241703
5783; 1.1369483471
5784; 1.1367744207
5785; 1.1366007328
5786; 1.1364269257
5787; 1.1362532377
5788; 1.1360795498
5789; 1.1359058619
5790; 1.1357324123
5791; 1.1370550394
5792; 1.1368814707
5793; 1.1367077827
5794; 1.1365343332
5795; 1.1363607645
5796; 1.1361873150
5797; 1.1360139847
5798; 1.1358405352
5799; 1.1356673241
5800; 1.1354941130
5801; 1.1368148327
5802; 1.1366416216
5803; 1.1364681721
5804; 1.1362950802
5805; 1.1361218691
5806; 1.1359487772
5807; 1.1372681856
5808; 1.1370949745
5809; 1.1369217634
5810; 1.1367486715
5811; 1.1365756989
5812; 1.1364026070
5813; 1.1377208233
5814; 1.1375477314
5815; 1.1373746395
5816; 1.1372016668
5817; 1.1370286942
5818; 1.1368558407
5819; 1.1366829872
5820; 1.1365102530
5821; 1.1378268003
5822; 1.1376539469
5823; 1.1374810934
5824; 1.1373082399
5825; 1.1371355057
5826; 1.1369628906
5827; 1.1382782459
5828; 1.1381053925
5829; 1.1379326582
5830; 1.1377600431
5831; 1.1375874281
5832; 1.1374148130
5833; 1.1372423172
5834; 1.1370698214
5835; 1.1368974447
5836; 1.1367250681
5837; 1.1365528107
5838; 1.1363806725
5839; 1.1376936436
5840; 1.1375212669
5841; 1.1373490095
5842; 1.1371767521
5843; 1.1384888887
5844; 1.1383166313
5845; 1.1381442547
5846; 1.1379721165
5847; 1.1377998590
5848; 1.1376277208
5849; 1.1389385462
5850; 1.1387664080
5851; 1.1400767565
5852; 1.1399043798
5853; 1.1397320032
5854; 1.1395597458
5855; 1.1393876076
5856; 1.1392154694
5857; 1.1405246258
5858; 1.1403523684
5859; 1.1401801109
5860; 1.1400079727
5861; 1.1413162947
5862; 1.1411439180
5863; 1.1409716606
5864; 1.1407995224
5865; 1.1406275034
5866; 1.1404554844
5867; 1.1417623758
5868; 1.1415902376
5869; 1.1428967714
5870; 1.1427243948
5871; 1.1425522566
5872; 1.1423801184
5873; 1.1422079802
5874; 1.1420359612
5875; 1.1418639421
5876; 1.1416920424
5877; 1.1415201426
5878; 1.1413483620
5879; 1.1426528692
5880; 1.1424808502
5881; 1.1437848806
5882; 1.1436127424
5883; 1.1434407234
5884; 1.1432688236
5885; 1.1430970430
5886; 1.1429251432
5887; 1.1427533627
5888; 1.1425815821
5889; 1.1424099207
5890; 1.1422382593
5891; 1.1420667171
5892; 1.1418952942
5893; 1.1417237520
5894; 1.1415524483
5895; 1.1413810253
5896; 1.1412098408
5897; 1.1425108910
5898; 1.1423393488
5899; 1.1421680450
5900; 1.1419968605
5901; 1.1418256760
5902; 1.1416543722
5903; 1.1429542303
5904; 1.1427829266
5905; 1.1426116228
5906; 1.1424405575
5907; 1.1422693729
5908; 1.1420983076
5909; 1.1419272423
5910; 1.1417562962
5911; 1.1415853500
5912; 1.1414144039
5913; 1.1412436962
5914; 1.1410729885
5915; 1.1409021616
5916; 1.1407316923
5917; 1.1405609846
5918; 1.1403905153
5919; 1.1402199268
5920; 1.1400494576
5921; 1.1398791075
5922; 1.1397088766
5923; 1.1410051584
5924; 1.1408348083
5925; 1.1406643391
5926; 1.1404941082
5927; 1.1417894363
5928; 1.1416189671
5929; 1.1414486170
5930; 1.1412782669
5931; 1.1411080360
5932; 1.1409378052
5933; 1.1407675743
5934; 1.1405974627
5935; 1.1404274702
5936; 1.1402573586
5937; 1.1400874853
5938; 1.1399176121
5939; 1.1412107944
5940; 1.1410408020
5941; 1.1408708096
5942; 1.1407009363
5943; 1.1405310631
5944; 1.1403613091
5945; 1.1401915550
5946; 1.1400218010
5947; 1.1398521662
5948; 1.1396825314
5949; 1.1395130157
5950; 1.1393436193
5951; 1.1391742229
5952; 1.1390048265
5953; 1.1402955055
5954; 1.1401259899
5955; 1.1399564743
5956; 1.1397871971
5957; 1.1396179199
5958; 1.1394486427
5959; 1.1392794847
5960; 1.1391102076
5961; 1.1389410496
5962; 1.1387720108
5963; 1.1386029720
5964; 1.1384340525
5965; 1.1382652521
5966; 1.1380964518
5967; 1.1379275322
5968; 1.1377588511
5969; 1.1375901699
5970; 1.1374214888
5971; 1.1372529268
5972; 1.1370843649
5973; 1.1369159222
5974; 1.1367474794
5975; 1.1365790367
5976; 1.1364108324
5977; 1.1362425089
5978; 1.1360743046
5979; 1.1359061003
5980; 1.1357380152
5981; 1.1370240450
5982; 1.1368557215
5983; 1.1366875172
5984; 1.1365194321
5985; 1.1363514662
5986; 1.1361833811
5987; 1.1374680996
5988; 1.1373000145
5989; 1.1371319294
5990; 1.1369638443
5991; 1.1367958784
5992; 1.1366280317
5993; 1.1364601851
5994; 1.1362923384
5995; 1.1361246109
5996; 1.1359568834
5997; 1.1357892752
5998; 1.1356217861
5999; 1.1354541779
6000; 1.1352865696
6001; 1.1351191998
6002; 1.1349518299
6003; 1.1347845793
6004; 1.1346172094
6005; 1.1344500780
6006; 1.1342828274
6007; 1.1355640888
6008; 1.1353968382
6009; 1.1352295876
6010; 1.1350624561
6011; 1.1363428831
6012; 1.1361755133
6013; 1.1360083818
6014; 1.1358411312
6015; 1.1356741190
6016; 1.1355069876
6017; 1.1353398561
6018; 1.1351728439
6019; 1.1350060701
6020; 1.1348391771
6021; 1.1346722841
6022; 1.1345055103
6023; 1.1343387365
6024; 1.1341720819
6025; 1.1340054274
6026; 1.1338388920
6027; 1.1336723566
6028; 1.1335059404
6029; 1.1347832680
6030; 1.1346167326
6031; 1.1344501972
6032; 1.1342837811
6033; 1.1341173649
6034; 1.1339509487
6035; 1.1337846518
6036; 1.1336183548
6037; 1.1348942518
6038; 1.1347278357
6039; 1.1345615387
6040; 1.1343952417
6041; 1.1342290640
6042; 1.1340628862
6043; 1.1353374720
6044; 1.1351712942
6045; 1.1350049973
6046; 1.1348389387
6047; 1.1361126900
6048; 1.1359465122
6049; 1.1357802153
6050; 1.1356140375
6051; 1.1354479790
6052; 1.1352818012
6053; 1.1365544796
6054; 1.1363883018
6055; 1.1362222433
6056; 1.1360561848
6057; 1.1358901262
6058; 1.1357240677
6059; 1.1355581284
6060; 1.1353923082
6061; 1.1352264881
6062; 1.1350606680
6063; 1.1348949671
6064; 1.1347293854
6065; 1.1345636845
6066; 1.1343982220
6067; 1.1356683969
6068; 1.1355026960
6069; 1.1353371143
6070; 1.1351715326
6071; 1.1350060701
6072; 1.1348404884
6073; 1.1361095905
6074; 1.1359440088
6075; 1.1357784271
6076; 1.1356129646
6077; 1.1354475021
6078; 1.1352821589
6079; 1.1365501881
6080; 1.1363846064
6081; 1.1362191439
6082; 1.1360538006
6083; 1.1358884573
6084; 1.1357232332
6085; 1.1355580091
6086; 1.1353927851
6087; 1.1352277994
6088; 1.1350626945
6089; 1.1363288164
6090; 1.1361635923
6091; 1.1374291182
6092; 1.1372640133
6093; 1.1370986700
6094; 1.1369335651
6095; 1.1367683411
6096; 1.1366033554
6097; 1.1364382505
6098; 1.1362732649
6099; 1.1361083984
6100; 1.1359435320
6101; 1.1372071505
6102; 1.1370422840
6103; 1.1368772984
6104; 1.1367124319
6105; 1.1365476847
6106; 1.1363828182
6107; 1.1362180710
6108; 1.1360534430
6109; 1.1358888149
6110; 1.1357241869
6111; 1.1355596781
6112; 1.1353951693
6113; 1.1366569996
6114; 1.1364922523
6115; 1.1363278627
6116; 1.1361632347
6117; 1.1359989643
6118; 1.1358344555
6119; 1.1356701851
6120; 1.1355059147
6121; 1.1367660761
6122; 1.1366018057
6123; 1.1364374161
6124; 1.1362731457
6125; 1.1361088753
6126; 1.1359446049
6127; 1.1357805729
6128; 1.1356165409
6129; 1.1354525089
6130; 1.1352884769
6131; 1.1365469694
6132; 1.1363828182
6133; 1.1376408339
6134; 1.1374766827
6135; 1.1373125315
6136; 1.1371484995
6137; 1.1369844675
6138; 1.1368203163
6139; 1.1366564035
6140; 1.1364924908
6141; 1.1363286972
6142; 1.1361649036
6143; 1.1374211311
6144; 1.1372572184
6145; 1.1370934248
6146; 1.1369295120
6147; 1.1367658377
6148; 1.1366020441
6149; 1.1364383698
6150; 1.1362748146
6151; 1.1375296116
6152; 1.1373658180
6153; 1.1372022629
6154; 1.1370385885
6155; 1.1368751526
6156; 1.1367115974
6157; 1.1365480423
6158; 1.1363847256
6159; 1.1362212896
6160; 1.1360579729
6161; 1.1358946562
6162; 1.1357314587
6163; 1.1369843483
6164; 1.1368210316
6165; 1.1366577148
6166; 1.1364945173
6167; 1.1363313198
6168; 1.1361681223
6169; 1.1360051632
6170; 1.1358420849
6171; 1.1356791258
6172; 1.1355161667
6173; 1.1367672682
6174; 1.1366040707
6175; 1.1364411116
6176; 1.1362782717
6177; 1.1361154318
6178; 1.1359525919
6179; 1.1357897520
6180; 1.1356270313
6181; 1.1354644299
6182; 1.1353017092
6183; 1.1351391077
6184; 1.1349765062
6185; 1.1348141432
6186; 1.1346517801
6187; 1.1344892979
6188; 1.1343270540
6189; 1.1341646910
6190; 1.1340023279
6191; 1.1338403225
6192; 1.1336780787
6193; 1.1335159540
6194; 1.1333539486
6195; 1.1331919432
6196; 1.1330299377
6197; 1.1342771053
6198; 1.1341150999
6199; 1.1353617907
6200; 1.1351995468
6201; 1.1350374222
6202; 1.1348754168
6203; 1.1361212730
6204; 1.1359590292
6205; 1.1357969046
6206; 1.1356348991
6207; 1.1354728937
6208; 1.1353108883
6209; 1.1351490021
6210; 1.1349872351
6211; 1.1362316608
6212; 1.1360696554
6213; 1.1359076500
6214; 1.1357457638
6215; 1.1355839968
6216; 1.1354222298
6217; 1.1366654634
6218; 1.1365036964
6219; 1.1363418102
6220; 1.1361800432
6221; 1.1374225616
6222; 1.1372606754
6223; 1.1370989084
6224; 1.1369370222
6225; 1.1367753744
6226; 1.1366136074
6227; 1.1364519596
6228; 1.1362904310
6229; 1.1375313997
6230; 1.1373698711
6231; 1.1372081041
6232; 1.1370465755
6233; 1.1368849277
6234; 1.1367235184
6235; 1.1365621090
6236; 1.1364006996
6237; 1.1362392902
6238; 1.1360780001
6239; 1.1359167099
6240; 1.1357555389
6241; 1.1355943680
6242; 1.1354331970
6243; 1.1352721453
6244; 1.1351110935
6245; 1.1349501610
6246; 1.1347892284
6247; 1.1360274553
6248; 1.1358665228
6249; 1.1357054710
6250; 1.1355445385
6251; 1.1353836060
6252; 1.1352229118
6253; 1.1350620985
6254; 1.1349012852
6255; 1.1347407103
6256; 1.1345798969
6257; 1.1358164549
6258; 1.1356557608
6259; 1.1354950666
6260; 1.1353344917
6261; 1.1351737976
6262; 1.1350133419
6263; 1.1362487078
6264; 1.1360881329
6265; 1.1359274387
6266; 1.1357668638
6267; 1.1356064081
6268; 1.1354459524
6269; 1.1366802454
6270; 1.1365195513
6271; 1.1377534866
6272; 1.1375927925
6273; 1.1374322176
6274; 1.1372716427
6275; 1.1371110678
6276; 1.1369506121
6277; 1.1381833553
6278; 1.1380227804
6279; 1.1378622055
6280; 1.1377017498
6281; 1.1375412941
6282; 1.1373809576
6283; 1.1372206211
6284; 1.1370604038
6285; 1.1369001865
6286; 1.1367399693
6287; 1.1379710436
6288; 1.1378107071
6289; 1.1376504898
6290; 1.1374902725
6291; 1.1373301744
6292; 1.1371700764
6293; 1.1370099783
6294; 1.1368499994
6295; 1.1366900206
6296; 1.1365301609
6297; 1.1363703012
6298; 1.1362105608
6299; 1.1374394894
6300; 1.1372797489
6301; 1.1385082006
6302; 1.1383481026
6303; 1.1381882429
6304; 1.1380282640
6305; 1.1378684044
6306; 1.1377086639
6307; 1.1375488043
6308; 1.1373890638
6309; 1.1372294426
6310; 1.1370698214
6311; 1.1382967234
6312; 1.1381369829
6313; 1.1379772425
6314; 1.1378176212
6315; 1.1376580000
6316; 1.1374984980
6317; 1.1387243271
6318; 1.1385647058
6319; 1.1384050846
6320; 1.1382455826
6321; 1.1380860806
6322; 1.1379265785
6323; 1.1391514540
6324; 1.1389918327
6325; 1.1388322115
6326; 1.1386728287
6327; 1.1385134459
6328; 1.1383541822
6329; 1.1395777464
6330; 1.1394182444
6331; 1.1392589808
6332; 1.1390994787
6333; 1.1389402151
6334; 1.1387808323
6335; 1.1386216879
6336; 1.1384624243
6337; 1.1396847963
6338; 1.1395255327
6339; 1.1393662691
6340; 1.1392071247
6341; 1.1390479803
6342; 1.1388889551
6343; 1.1401101351
6344; 1.1399509907
6345; 1.1397918463
6346; 1.1396327019
6347; 1.1394735575
6348; 1.1393145323
6349; 1.1391557455
6350; 1.1389968395
6351; 1.1388379335
6352; 1.1386791468
6353; 1.1398986578
6354; 1.1397397518
6355; 1.1395808458
6356; 1.1394220591
6357; 1.1392632723
6358; 1.1391046047
6359; 1.1403231621
6360; 1.1401643753
6361; 1.1413823366
6362; 1.1412233114
6363; 1.1410645247
6364; 1.1409057379
6365; 1.1407469511
6366; 1.1405882835
6367; 1.1418051720
6368; 1.1416463852
6369; 1.1414875984
